place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNocmZMNENREAE,Ashish,https://www.google.com/maps/contrib/108484849210293985121/reviews?entry=ttu,5,Totally loved it,2 weeks ago,2024-10-08T15:17:23,,,null,0,175,292,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNUxfUl9nRRAB,Chandu Pandit,https://www.google.com/maps/contrib/109610903659392266062/reviews?entry=ttu,5,Good,2 weeks ago,2024-10-08T15:17:23,,,null,0,7,5,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNU12UDhnRRAB,devsunder kumar,,5,,2 weeks ago,2024-10-08T15:17:23,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNU9Pbmt3RRAB,sandeep varma,https://www.google.com/maps/contrib/116381527326586624774/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:23,,,null,0,17,11,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuNUtYTE5nEAE,Ashuvendra Mohan,https://www.google.com/maps/contrib/115772060311361271097/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:23,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNUptb3dBRRAB,Janvi Yadav,https://www.google.com/maps/contrib/116548141365059715201/reviews?entry=ttu,5,Good place,2 weeks ago,2024-10-08T15:17:23,,,null,0,2,2,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuNUtLU2VBEAE,Md Nurnobi,https://www.google.com/maps/contrib/107780798250737477642/reviews?entry=ttu,3,"Wait time
No wait",2 weeks ago,2024-10-08T15:17:24,,,null,0,11,3,,"Wait time
No wait",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNUl5ZjdnRRAB,ajy aaj'mgddh'iyaa,https://www.google.com/maps/contrib/100862205015299557610/reviews?entry=ttu,4,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:24,,,null,0,7,109,1,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNUtTUDZBRRAB,Rizwan ahmad,https://www.google.com/maps/contrib/103238356303768869849/reviews?entry=ttu,5,"Waah Taj....

ik shhNshaah ne bnaa kr ye hsiin taajmhl,

saarii duniyaa ko mohbbt kii nishaanii de dii...",2 weeks ago,2024-10-08T15:17:24,,,null,0,2,11,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ2d3NlY0FREAE,Subhash Gautam,https://www.google.com/maps/contrib/110247588087249876809/reviews?entry=ttu,5,Its amazing to see this place...,2 weeks ago,2024-10-08T15:17:24,,,null,0,27,424,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucEwtX3d3RRAB,Parvathy S,https://www.google.com/maps/contrib/118123412012897770051/reviews?entry=ttu,5,Tajmahal was a good place calm and good historical place to visit,2 weeks ago,2024-10-08T15:17:24,,,null,0,3,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucEstNHRRRRAB,Pardeep Kumar,https://www.google.com/maps/contrib/100095373134843881343/reviews?entry=ttu,1,,2 weeks ago,2024-10-08T15:17:24,,,null,0,10,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucE9lcXRBRRAB,Ateesh Kumar,https://www.google.com/maps/contrib/106358010225655350978/reviews?entry=ttu,1,,2 weeks ago,2024-10-08T15:17:24,,,null,0,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucElPNmN3EAE,mishal khalid,https://www.google.com/maps/contrib/111565694501796101599/reviews?entry=ttu,5,Taj mahal is truely a magic! Its an awesome place to visit! Truely recommended,2 weeks ago,2024-10-08T15:17:24,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucE4zWUN3EAE,MD Nasiruddin,https://www.google.com/maps/contrib/106543361268936658461/reviews?entry=ttu,3,,2 weeks ago,2024-10-08T15:17:24,,,null,0,2,51,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucFB5dy1nRRAB,Dishant Bhadu,https://www.google.com/maps/contrib/111570830500369177657/reviews?entry=ttu,5,Amazing,2 weeks ago,2024-10-08T15:17:24,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucEp5a1dnEAE,Manisha Kumari,https://www.google.com/maps/contrib/101537717270628168936/reviews?entry=ttu,4,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:24,,,null,0,14,116,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucE95WF9BRRAB,Deepak Chauhan,,5,,2 weeks ago,2024-10-08T15:17:24,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChRDSUhNMG9nS0VJQ0FnSURucE1RahAB,Ankit Kushwah,https://www.google.com/maps/contrib/112454913768061413469/reviews?entry=ttu,5,"Good Place to know our past
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:24,,,null,0,56,27,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucFBTN0t3EAE,nitin padiya,https://www.google.com/maps/contrib/107473030474740504855/reviews?entry=ttu,5,Best place to visit...soo great,2 weeks ago,2024-10-08T15:17:25,,,null,0,3,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucE1DUWZnEAE,Bikram Aditya,https://www.google.com/maps/contrib/114140749711564064094/reviews?entry=ttu,5,"Truly Awesome
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:25,,,null,0,19,47,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueFAtakxnEAE,AKSHAY P A,,5,,2 weeks ago,2024-10-08T15:17:25,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueE9PejJ3RRAB,Evangelina Fuentes,https://www.google.com/maps/contrib/108613826752633120981/reviews?entry=ttu,5,"Shocking!
A mausoleum that moves.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:25,,,null,0,123,44,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueE9tTjJRRRAB,siddhartha siddhu,https://www.google.com/maps/contrib/114292343812193459811/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:25,,,null,0,14,1,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueEpxYmZBEAE,Harshil Chaturvedi,https://www.google.com/maps/contrib/111162622005205385396/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:25,,,null,0,2,null,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueE5Tam1BRRAB,sumit kumar,https://www.google.com/maps/contrib/103617431227814089572/reviews?entry=ttu,5,The Taj Mahal is a major tourist attraction and attracts a large number of domestic and foreign visitors. For visiting main mausoleum of tajmahal one has to buy an additional ticket costing Rs.200/- along with the regular ticket,2 weeks ago,2024-10-08T15:17:25,,,null,0,83,404,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueExEVG5RRRAB,Bome Patuk,https://www.google.com/maps/contrib/112230012005685486580/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:25,,,null,0,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuaE5fLXN3RRAB,Hemant Sharma,https://www.google.com/maps/contrib/108788379993098441177/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:25,,,null,0,6,3,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuaElmekVREAE,Razi Wazir,https://www.google.com/maps/contrib/109892159645909418144/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:25,,,null,0,2,14,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuaFB1azdRRRAB,Rohit Rao,https://www.google.com/maps/contrib/109210974080658427253/reviews?entry=ttu,5,"my first visit to any wonders of the world and the photos indicate it is the wonder of the world.
Park your vehicle in the government authorised parking and take a golf buggy which charges Rs. 20 from parking to the main entrance gate. Get the tickets either from agents by paying Rs 20-25 per ticket extra or you can get the tickets on your own by booking online through the Taj Mahal online booking portal and that is a very easy process. You have two options to buy tickets either for Rs. 50 or Rs. 245. For Rs 50 you will get entry to the Taj Mahal area but I will recommend you to buy the ticket for Rs 245 which will give you access to enter the Taj Mahal and there you can see the burial of Mumtaz Mahal and Shah Jahan and the actual view of Taj Mahal premises.
Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:25,,,null,0,204,743,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuaE12eU1BEAE,Naresh N,https://www.google.com/maps/contrib/111834430793768009172/reviews?entry=ttu,3,,2 weeks ago,2024-10-08T15:17:25,,,null,0,25,18,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuaEpibG9RRRAB,Bharat Dugar,https://www.google.com/maps/contrib/107911469089327542906/reviews?entry=ttu,5,"It was a surreal experience to witness the majestic architecture from your own eyes and it does take your breath away for the very first time
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:25,,,null,0,22,42,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuaEpTdWZ3EAE,Brij Mohan,https://www.google.com/maps/contrib/107973432624602272653/reviews?entry=ttu,5,So cute Taj mahel,2 weeks ago,2024-10-08T15:17:25,,,null,0,16,189,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuaE1pbmpnRRAB,Arul Selvan,https://www.google.com/maps/contrib/112488524617585872582/reviews?entry=ttu,4,"Its good to see when compare with Tamilnadu srirangam,tiruvannamalai and thanjavur big temple that is nothing
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:25,,,null,0,21,1,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuLVBQRmFnEAE,adrian pious,https://www.google.com/maps/contrib/100814235085999285117/reviews?entry=ttu,5,"Woah Taj is the only thing you would say. What a lovely, majestic and huge Monument. And the thought of constructing something like this 400 years ago itself must be appreciated.
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:25,,,null,0,83,698,1,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuLU1QRlBnEAE,Mohd Rijwan,https://www.google.com/maps/contrib/106241761352658404377/reviews?entry=ttu,5,"Visited on
Weekday

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:25,,,null,0,17,12,1,"Visited on
Weekday

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuLVBYcUxREAE,Giggy Wa,https://www.google.com/maps/contrib/106789674585367182523/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:26,,,null,0,48,107,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuLU1XeGlRRRAB,bansi wale ka deewana,https://www.google.com/maps/contrib/107077963387107266158/reviews?entry=ttu,1,,2 weeks ago,2024-10-08T15:17:26,,,null,0,4,7,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuLUxtVVNREAE,Naresh Sarma,https://www.google.com/maps/contrib/108408186607564095693/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:26,,,null,0,2,74,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuLUpHYlhnEAE,JAG PRAVESH CHANDELA,https://www.google.com/maps/contrib/110278321905797474231/reviews?entry=ttu,5,"Very good place to visit.
Visited on
Weekend

Wait time
Up to 10 min",2 weeks ago,2024-10-08T15:17:26,,,null,0,63,159,1,"Visited on
Weekend

Wait time
Up to 10 min",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuLU9IWWhRRRAB,Sanjoy Kar,https://www.google.com/maps/contrib/110143186328175537600/reviews?entry=ttu,3,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",2 weeks ago,2024-10-08T15:17:26,,,null,0,15,2,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuLVB5LWFREAE,Everything Alright,https://www.google.com/maps/contrib/109960289317477575998/reviews?entry=ttu,5,"Super place for weekend
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:26,,,null,0,25,138,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURudU5mNVlnEAE,Prasad Pattanaik,https://www.google.com/maps/contrib/109576373605758722235/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:26,,,null,0,158,252,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURudUtXUXJ3RRAB,Gure Lal,,5,,2 weeks ago,2024-10-08T15:17:26,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURudUlIMVR3EAE,SOHAIB ALI,https://www.google.com/maps/contrib/116840707828825120407/reviews?entry=ttu,2,Looking,2 weeks ago,2024-10-08T15:17:26,,,null,0,1,6,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURubVBtVDlBRRAB,Zishan Ahmad,https://www.google.com/maps/contrib/103042252163381596598/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:26,,,null,0,2,8,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuNlBmcmR3EAE,Active Citizen,https://www.google.com/maps/contrib/105051137953119355409/reviews?entry=ttu,5,"I loved the ambience of the Taj Mahal premises, including the Mughal architecture.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:26,,,null,0,17,19,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNubnVmZV93RRAB,ANIL BHANDARI,https://www.google.com/maps/contrib/103964277663997291153/reviews?entry=ttu,5,"The Taj Mahal is a white marble mausoleum in Agra, India, built by Mughal emperor Shah Jahan as a tomb for his wife Mumtaz Mahal. Here are some details about the Taj Mahal:
Visit tajmahal and sher your experience lovely place
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:26,,,null,0,86,53,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNlA3VjFBRRAB,Rana Kamei,https://www.google.com/maps/contrib/111521312578420211503/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:26,,,null,0,5,1,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNk5hY2pBRRAB,INDRANIL JHA,https://www.google.com/maps/contrib/101194560031346309964/reviews?entry=ttu,3,"Not beautiful overhyped
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:26,,,null,0,15,null,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURSdi16M3lRRRAB,Mohd Imran Khan,https://www.google.com/maps/contrib/109062130454342258664/reviews?entry=ttu,4,"Visiting there was my amazing experience, one of my best day with best person , i am glad that i visited there.

By coming here, the best price rooms are available, which you will find very close to the Taj Mahal, from where the Taj Mahal is visible and you can also see the sunrise Taj..
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:26,,,null,14,127,1215,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURuNkt5WTBBRRAB,jay pal,https://www.google.com/maps/contrib/114846998752925537434/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:26,,,null,0,2,66,1,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucVBfRFBnEAE,Rizwan Alam,https://www.google.com/maps/contrib/105200561070030669138/reviews?entry=ttu,5,"Wait time
10-30 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:26,,,null,0,2,null,,"Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucU8teDRRRRAB,Diva Creations Photography,https://www.google.com/maps/contrib/116757194195735312197/reviews?entry=ttu,5,"Beautiful place
Visited on
Weekend",2 weeks ago,2024-10-08T15:17:26,,,null,0,4,null,,"Visited on
Weekend",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucVBXeEN3EAE,Kalyani Nayani,https://www.google.com/maps/contrib/116553271528405341164/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",2 weeks ago,2024-10-08T15:17:26,,,null,0,30,null,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucU9HWHhBRRAB,Aman Arya,https://www.google.com/maps/contrib/102714715312557015601/reviews?entry=ttu,4,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
Not sure",2 weeks ago,2024-10-08T15:17:26,,,null,0,10,176,1,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucUxyTE1REAE,Suprith Shetty,https://www.google.com/maps/contrib/101295287739679109840/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:27,,,null,0,4,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURucUtLUzVnRRAB,G MOHANKUMAR INSURANCE AGENCY,https://www.google.com/maps/contrib/116720462498267247489/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:27,,,null,0,1,7,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucVB5VVhBEAE,Dablu Kumar,https://www.google.com/maps/contrib/101213525781934200153/reviews?entry=ttu,4,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:27,,,null,0,1,null,,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURucUtUcUpnEAE,Reetu Kumari,https://www.google.com/maps/contrib/102890987987715149564/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:27,,,null,0,7,107,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueU9fWUlBEAE,Pranshu Tiwari,https://www.google.com/maps/contrib/109103326315572998099/reviews?entry=ttu,4,,2 weeks ago,2024-10-08T15:17:27,,,null,0,2,4,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueUozNnVBRRAB,Aarif Shah,,5,,2 weeks ago,2024-10-08T15:17:27,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueUxHeFhBEAE,AMIT Kashyap,https://www.google.com/maps/contrib/101569642909595326855/reviews?entry=ttu,5,"Best
Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:27,,,null,0,2,2,,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueU83VGx3RRAB,Yogesh Kumar (Yogesh Kumar),https://www.google.com/maps/contrib/105947841250246466770/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:27,,,null,0,1,2,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueUlyN0p3EAE,Tusar Ranjan,https://www.google.com/maps/contrib/117026178393137121520/reviews?entry=ttu,5,"Visited on
Weekend",2 weeks ago,2024-10-08T15:17:27,,,null,0,27,562,1,"Visited on
Weekend",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueU5LcS1RRRAB,BHAWNA DJ SAUND MORENA,https://www.google.com/maps/contrib/104941497400910108040/reviews?entry=ttu,1,"Visited on
Public holiday",2 weeks ago,2024-10-08T15:17:27,,,null,0,3,14,1,"Visited on
Public holiday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueU56QlRBEAE,Adwaitha M S,https://www.google.com/maps/contrib/116261064894945854116/reviews?entry=ttu,5,,2 weeks ago,2024-10-08T15:17:27,,,null,0,1,6,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueU15WnlBRRAB,Anish Kr,https://www.google.com/maps/contrib/116015869814283407940/reviews?entry=ttu,4,,2 weeks ago,2024-10-08T15:17:27,,,null,0,46,2,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURueUpEMUx3EAE,Raman,https://www.google.com/maps/contrib/114419191888223311606/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",2 weeks ago,2024-10-08T15:17:27,,,null,0,3,null,,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURueU9DNnlRRRAB,Benoy raj,https://www.google.com/maps/contrib/115746186965153881064/reviews?entry=ttu,4,"No words
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 weeks ago,2024-10-08T15:17:27,,,null,0,138,2022,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChRDSUhNMG9nS0VJQ0FnSURuaUpWYRAB,Kamini Shama,https://www.google.com/maps/contrib/103654013032758345858/reviews?entry=ttu,1,,2 weeks ago,2024-10-08T15:17:27,,,null,0,3,null,,null,null
